#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2014 03 23 18 15 00 1 4335.933
2014 03 23 18 30 00 1 4335.924
2014 03 23 18 45 00 1 4335.910
2014 03 23 19 00 00 1 4335.897
2014 03 23 19 15 00 1 4335.879
2014 03 23 19 30 00 1 4335.862
2014 03 23 19 45 00 1 4335.850
2014 03 23 20 00 00 1 4335.834
2014 03 23 20 15 00 1 4335.816
2014 03 23 20 30 00 1 4335.800
2014 03 23 20 45 00 1 4335.780
2014 03 23 21 00 00 1 4335.763
2014 03 23 21 15 00 1 4335.746
2014 03 23 21 30 00 1 4335.732
2014 03 23 21 45 00 1 4335.714
2014 03 23 22 00 00 1 4335.702
2014 03 23 22 15 00 1 4335.688
2014 03 23 22 30 00 1 4335.677
2014 03 23 22 45 00 1 4335.667
2014 03 23 23 00 00 1 4335.659
2014 03 23 23 15 00 1 4335.652
2014 03 23 23 30 00 1 4335.646
2014 03 23 23 45 00 1 4335.643
2014 03 24 00 00 00 1 4335.641
2014 03 24 00 15 00 1 4335.642
2014 03 24 00 30 00 1 4335.643
2014 03 24 00 45 00 1 4335.645
2014 03 24 01 00 00 1 4335.648
2014 03 24 01 15 00 1 4335.653
2014 03 24 01 30 00 1 4335.657
2014 03 24 01 45 00 1 4335.664
2014 03 24 02 00 00 1 4335.671
2014 03 24 02 15 00 1 4335.676
2014 03 24 02 30 00 1 4335.681
2014 03 24 02 45 00 1 4335.683
2014 03 24 03 00 00 1 4335.691
2014 03 24 03 15 00 1 4335.694
2014 03 24 03 30 00 1 4335.698
2014 03 24 03 45 00 1 4335.701
2014 03 24 04 00 00 1 4335.704
2014 03 24 04 15 00 1 4335.704
2014 03 24 04 30 00 1 4335.706
2014 03 24 04 45 00 1 4335.706
2014 03 24 05 00 00 1 4335.700
2014 03 24 05 15 00 1 4335.696
2014 03 24 05 30 00 1 4335.692
2014 03 24 05 45 00 1 4335.685
2014 03 24 06 00 00 1 4335.675
2014 03 24 06 15 00 1 4335.664
2014 03 24 06 30 00 1 4335.655
2014 03 24 06 45 00 1 4335.644
2014 03 24 07 00 00 1 4335.634
2014 03 24 07 15 00 1 4335.622
2014 03 24 07 30 00 1 4335.610
2014 03 24 07 45 00 1 4335.598
2014 03 24 08 00 00 1 4335.585
2014 03 24 08 15 00 1 4335.576
2014 03 24 08 30 00 1 4335.564
2014 03 24 08 45 00 1 4335.554
2014 03 24 09 00 00 1 4335.545
2014 03 24 09 15 00 1 4335.539
2014 03 24 09 30 00 1 4335.533
2014 03 24 09 45 00 1 4335.527
2014 03 24 10 00 00 1 4335.525
2014 03 24 10 15 00 1 4335.523
2014 03 24 10 30 00 1 4335.524
2014 03 24 10 45 00 1 4335.527
2014 03 24 11 00 00 1 4335.531
2014 03 24 11 15 00 1 4335.539
2014 03 24 11 30 00 1 4335.547
2014 03 24 11 45 00 1 4335.560
2014 03 24 12 00 00 1 4335.571
2014 03 24 12 15 00 1 4335.588
2014 03 24 12 30 00 1 4335.605
2014 03 24 12 45 00 1 4335.622
2014 03 24 13 00 00 1 4335.642
2014 03 24 13 15 00 1 4335.661
2014 03 24 13 30 00 1 4335.681
2014 03 24 13 45 00 1 4335.702
2014 03 24 14 00 00 1 4335.724
2014 03 24 14 15 00 1 4335.748
2014 03 24 14 30 00 1 4335.772
2014 03 24 14 45 00 1 4335.794
2014 03 24 15 00 00 1 4335.817
2014 03 24 15 15 00 1 4335.841
2014 03 24 15 30 00 1 4335.859
2014 03 24 15 45 00 1 4335.882
2014 03 24 16 00 00 1 4335.902
2014 03 24 16 15 00 1 4335.921
2014 03 24 16 30 00 1 4335.938
2014 03 24 16 45 00 1 4335.950
2014 03 24 17 00 00 1 4335.964
2014 03 24 17 15 00 1 4335.975
2014 03 24 17 30 00 1 4335.980
2014 03 24 17 45 00 1 4335.984
2014 03 24 18 00 00 1 4335.985
2014 03 24 18 15 00 1 4335.984
2014 03 24 18 30 00 1 4335.983
2014 03 24 18 45 00 1 4335.977
2014 03 24 19 00 00 1 4335.968
2014 03 24 19 15 00 1 4335.954
2014 03 24 19 30 00 1 4335.940
2014 03 24 19 45 00 1 4335.924
2014 03 24 20 00 00 1 4335.909
2014 03 24 20 15 00 1 4335.889
2014 03 24 20 30 00 1 4335.870
2014 03 24 20 45 00 1 4335.850
2014 03 24 21 00 00 1 4335.831
2014 03 24 21 15 00 1 4335.811
2014 03 24 21 30 00 1 4335.787
2014 03 24 21 45 00 1 4335.770
2014 03 24 22 00 00 1 4335.749
2014 03 24 22 15 00 1 4335.728
2014 03 24 22 30 00 1 4335.708
2014 03 24 22 45 00 1 4335.689
2014 03 24 23 00 00 1 4335.671
2014 03 24 23 15 00 1 4335.655
2014 03 24 23 30 00 1 4335.642
2014 03 24 23 45 00 1 4335.631
2014 03 25 00 00 00 1 4335.622
2014 03 25 00 15 00 1 4335.613
2014 03 25 00 30 00 1 4335.609
2014 03 25 00 45 00 1 4335.608
2014 03 25 01 00 00 1 4335.606
2014 03 25 01 15 00 1 4335.609
2014 03 25 01 30 00 1 4335.611
2014 03 25 01 45 00 1 4335.615
2014 03 25 02 00 00 1 4335.621
2014 03 25 02 15 00 1 4335.630
2014 03 25 02 30 00 1 4335.638
2014 03 25 02 45 00 1 4335.646
2014 03 25 03 00 00 1 4335.656
2014 03 25 03 15 00 1 4335.667
2014 03 25 03 30 00 1 4335.679
2014 03 25 03 45 00 1 4335.688
2014 03 25 04 00 00 1 4335.696
2014 03 25 04 15 00 1 4335.703
2014 03 25 04 30 00 1 4335.711
2014 03 25 04 45 00 1 4335.718
2014 03 25 05 00 00 1 4335.723
2014 03 25 05 15 00 1 4335.725
2014 03 25 05 30 00 1 4335.727
2014 03 25 05 45 00 1 4335.732
2014 03 25 06 00 00 1 4335.729
2014 03 25 06 15 00 1 4335.726
2014 03 25 06 30 00 1 4335.722
2014 03 25 06 45 00 1 4335.716
2014 03 25 07 00 00 1 4335.709
2014 03 25 07 15 00 1 4335.700
2014 03 25 07 30 00 1 4335.688
2014 03 25 07 45 00 1 4335.675
2014 03 25 08 00 00 1 4335.663
2014 03 25 08 15 00 1 4335.648
2014 03 25 08 30 00 1 4335.634
2014 03 25 08 45 00 1 4335.620
2014 03 25 09 00 00 1 4335.606
2014 03 25 09 15 00 1 4335.591
2014 03 25 09 30 00 1 4335.579
2014 03 25 09 45 00 1 4335.565
2014 03 25 10 00 00 1 4335.553
2014 03 25 10 15 00 1 4335.542
2014 03 25 10 30 00 1 4335.534
2014 03 25 10 45 00 1 4335.527
2014 03 25 11 00 00 1 4335.522
2014 03 25 11 15 00 1 4335.517
2014 03 25 11 30 00 1 4335.516
2014 03 25 11 45 00 1 4335.517
2014 03 25 12 00 00 1 4335.518
2014 03 25 12 15 00 1 4335.525
2014 03 25 12 30 00 1 4335.533
2014 03 25 12 45 00 1 4335.543
2014 03 25 13 00 00 1 4335.555
2014 03 25 13 15 00 1 4335.571
2014 03 25 13 30 00 1 4335.589
2014 03 25 13 45 00 1 4335.610
2014 03 25 14 00 00 1 4335.633
2014 03 25 14 15 00 1 4335.654
2014 03 25 14 30 00 1 4335.677
2014 03 25 14 45 00 1 4335.705
2014 03 25 15 00 00 1 4335.730
2014 03 25 15 15 00 1 4335.758
2014 03 25 15 30 00 1 4335.787
2014 03 25 15 45 00 1 4335.814
2014 03 25 16 00 00 1 4335.844
2014 03 25 16 15 00 1 4335.871
2014 03 25 16 30 00 1 4335.897
2014 03 25 16 45 00 1 4335.924
2014 03 25 17 00 00 1 4335.945
2014 03 25 17 15 00 1 4335.966
2014 03 25 17 30 00 1 4335.983
2014 03 25 17 45 00 1 4335.996
2014 03 25 18 00 00 1 4336.008
2014 03 25 18 15 00 1 4336.015
2014 03 25 18 30 00 1 4336.022
2014 03 25 18 45 00 1 4336.025
2014 03 25 19 00 00 1 4336.024
2014 03 25 19 15 00 1 4336.017
2014 03 25 19 30 00 1 4336.014
2014 03 25 19 45 00 1 4336.004
2014 03 25 20 00 00 1 4335.989
2014 03 25 20 15 00 1 4335.972
2014 03 25 20 30 00 1 4335.956
2014 03 25 20 45 00 1 4335.937
2014 03 25 21 00 00 1 4335.914
2014 03 25 21 15 00 1 4335.896
2014 03 25 21 30 00 1 4335.871
2014 03 25 21 45 00 1 4335.848
2014 03 25 22 00 00 1 4335.821
2014 03 25 22 15 00 1 4335.794
2014 03 25 22 30 00 1 4335.767
2014 03 25 22 45 00 1 4335.743
2014 03 25 23 00 00 1 4335.716
2014 03 25 23 15 00 1 4335.692
2014 03 25 23 30 00 1 4335.667
2014 03 25 23 45 00 1 4335.643
2014 03 26 00 00 00 1 4335.623
2014 03 26 00 15 00 1 4335.606
2014 03 26 00 30 00 1 4335.593
2014 03 26 00 45 00 1 4335.582
2014 03 26 01 00 00 1 4335.572
2014 03 26 01 15 00 1 4335.565
2014 03 26 01 30 00 1 4335.562
2014 03 26 01 45 00 1 4335.561
2014 03 26 02 00 00 1 4335.564
2014 03 26 02 15 00 1 4335.567
2014 03 26 02 30 00 1 4335.574
2014 03 26 02 45 00 1 4335.584
2014 03 26 03 00 00 1 4335.594
2014 03 26 03 15 00 1 4335.605
2014 03 26 03 30 00 1 4335.618
2014 03 26 03 45 00 1 4335.630
2014 03 26 04 00 00 1 4335.644
2014 03 26 04 15 00 1 4335.660
2014 03 26 04 30 00 1 4335.675
2014 03 26 04 45 00 1 4335.689
2014 03 26 05 00 00 1 4335.702
2014 03 26 05 15 00 1 4335.715
2014 03 26 05 30 00 1 4335.724
2014 03 26 05 45 00 1 4335.732
2014 03 26 06 00 00 1 4335.740
2014 03 26 06 15 00 1 4335.742
2014 03 26 06 30 00 1 4335.745
2014 03 26 06 45 00 1 4335.745
2014 03 26 07 00 00 1 4335.746
2014 03 26 07 15 00 1 4335.742
2014 03 26 07 30 00 1 4335.737
2014 03 26 07 45 00 1 4335.729
2014 03 26 08 00 00 1 4335.718
2014 03 26 08 15 00 1 4335.708
2014 03 26 08 30 00 1 4335.696
2014 03 26 08 45 00 1 4335.680
2014 03 26 09 00 00 1 4335.661
2014 03 26 09 15 00 1 4335.644
2014 03 26 09 30 00 1 4335.624
2014 03 26 09 45 00 1 4335.608
2014 03 26 10 00 00 1 4335.590
2014 03 26 10 15 00 1 4335.573
2014 03 26 10 30 00 1 4335.555
2014 03 26 10 45 00 1 4335.538
2014 03 26 11 00 00 1 4335.524
2014 03 26 11 15 00 1 4335.509
2014 03 26 11 30 00 1 4335.498
2014 03 26 11 45 00 1 4335.488
2014 03 26 12 00 00 1 4335.484
2014 03 26 12 15 00 1 4335.477
2014 03 26 12 30 00 1 4335.477
2014 03 26 12 45 00 1 4335.475
2014 03 26 13 00 00 1 4335.479
2014 03 26 13 15 00 1 4335.483
2014 03 26 13 30 00 1 4335.491
2014 03 26 13 45 00 1 4335.503
2014 03 26 14 00 00 1 4335.517
2014 03 26 14 15 00 1 4335.537
2014 03 26 14 30 00 1 4335.557
2014 03 26 14 45 00 1 4335.579
2014 03 26 15 00 00 1 4335.606
2014 03 26 15 15 00 1 4335.634
2014 03 26 15 30 00 1 4335.664
2014 03 26 15 45 00 1 4335.697
2014 03 26 16 00 00 1 4335.731
2014 03 26 16 15 00 1 4335.764
2014 03 26 16 30 00 1 4335.795
2014 03 26 16 45 00 1 4335.826
2014 03 26 17 00 00 1 4335.857
2014 03 26 17 15 00 1 4335.886
2014 03 26 17 30 00 1 4335.912
2014 03 26 17 45 00 1 4335.935
2014 03 26 18 00 00 1 4335.961
2014 03 26 18 15 00 1 4335.982
2014 03 26 18 30 00 1 4335.998
2014 03 26 18 45 00 1 4336.010
2014 03 26 19 00 00 1 4336.022
2014 03 26 19 15 00 1 4336.029
2014 03 26 19 30 00 1 4336.032
2014 03 26 19 45 00 1 4336.034
2014 03 26 20 00 00 1 4336.030
2014 03 26 20 15 00 1 4336.025
2014 03 26 20 30 00 1 4336.012
2014 03 26 20 45 00 1 4335.997
2014 03 26 21 00 00 1 4335.982
2014 03 26 21 15 00 1 4335.962
2014 03 26 21 30 00 1 4335.939
2014 03 26 21 45 00 1 4335.915
2014 03 26 22 00 00 1 4335.888
2014 03 26 22 15 00 1 4335.861
2014 03 26 22 30 00 1 4335.832
2014 03 26 22 45 00 1 4335.800
2014 03 26 23 00 00 1 4335.769
2014 03 26 23 15 00 1 4335.739
2014 03 26 23 30 00 1 4335.709
2014 03 26 23 45 00 1 4335.678
2014 03 27 00 00 00 1 4335.652
2014 03 27 00 15 00 1 4335.625
2014 03 27 00 30 00 1 4335.603
2014 03 27 00 45 00 1 4335.585
2014 03 27 01 00 00 1 4335.564
2014 03 27 01 15 00 1 4335.546
2014 03 27 01 30 00 1 4335.534
2014 03 27 01 45 00 1 4335.525
2014 03 27 02 00 00 1 4335.518
2014 03 27 02 15 00 1 4335.515
2014 03 27 02 30 00 1 4335.515
2014 03 27 02 45 00 1 4335.519
2014 03 27 03 00 00 1 4335.526
2014 03 27 03 15 00 1 4335.536
2014 03 27 03 30 00 1 4335.549
2014 03 27 03 45 00 1 4335.564
2014 03 27 04 00 00 1 4335.579
2014 03 27 04 15 00 1 4335.599
2014 03 27 04 30 00 1 4335.617
2014 03 27 04 45 00 1 4335.638
2014 03 27 05 00 00 1 4335.659
2014 03 27 05 15 00 1 4335.680
2014 03 27 05 30 00 1 4335.703
2014 03 27 05 45 00 1 4335.720
2014 03 27 06 00 00 1 4335.737
2014 03 27 06 15 00 1 4335.748
2014 03 27 06 30 00 1 4335.761
2014 03 27 06 45 00 1 4335.771
2014 03 27 07 00 00 1 4335.780
2014 03 27 07 15 00 1 4335.785
2014 03 27 07 30 00 1 4335.788
2014 03 27 07 45 00 1 4335.792
2014 03 27 08 00 00 1 4335.791
2014 03 27 08 15 00 1 4335.785
2014 03 27 08 30 00 1 4335.777
2014 03 27 08 45 00 1 4335.765
2014 03 27 09 00 00 1 4335.753
2014 03 27 09 15 00 1 4335.733
2014 03 27 09 30 00 1 4335.717
2014 03 27 09 45 00 1 4335.696
2014 03 27 10 00 00 1 4335.676
2014 03 27 10 15 00 1 4335.656
2014 03 27 10 30 00 1 4335.631
2014 03 27 10 45 00 1 4335.610
2014 03 27 11 00 00 1 4335.587
2014 03 27 11 15 00 1 4335.566
2014 03 27 11 30 00 1 4335.544
2014 03 27 11 45 00 1 4335.523
2014 03 27 12 00 00 1 4335.502
2014 03 27 12 15 00 1 4335.484
2014 03 27 12 30 00 1 4335.470
2014 03 27 12 45 00 1 4335.459
2014 03 27 13 00 00 1 4335.450
2014 03 27 13 15 00 1 4335.443
2014 03 27 13 30 00 1 4335.442
2014 03 27 13 45 00 1 4335.442
2014 03 27 14 00 00 1 4335.448
2014 03 27 14 15 00 1 4335.456
2014 03 27 14 30 00 1 4335.467
2014 03 27 14 45 00 1 4335.481
2014 03 27 15 00 00 1 4335.497
2014 03 27 15 15 00 1 4335.517
2014 03 27 15 30 00 1 4335.542
2014 03 27 15 45 00 1 4335.571
2014 03 27 16 00 00 1 4335.602
2014 03 27 16 15 00 1 4335.635
2014 03 27 16 30 00 1 4335.668
2014 03 27 16 45 00 1 4335.701
2014 03 27 17 00 00 1 4335.736
2014 03 27 17 15 00 1 4335.770
2014 03 27 17 30 00 1 4335.801
2014 03 27 17 45 00 1 4335.837
2014 03 27 18 00 00 1 4335.870
2014 03 27 18 15 00 1 4335.899
2014 03 27 18 30 00 1 4335.926
2014 03 27 18 45 00 1 4335.953
2014 03 27 19 00 00 1 4335.976
2014 03 27 19 15 00 1 4335.994
2014 03 27 19 30 00 1 4336.010
2014 03 27 19 45 00 1 4336.020
2014 03 27 20 00 00 1 4336.029
2014 03 27 20 15 00 1 4336.033
2014 03 27 20 30 00 1 4336.031
2014 03 27 20 45 00 1 4336.028
2014 03 27 21 00 00 1 4336.025
2014 03 27 21 15 00 1 4336.013
2014 03 27 21 30 00 1 4335.997
2014 03 27 21 45 00 1 4335.981
2014 03 27 22 00 00 1 4335.959
2014 03 27 22 15 00 1 4335.935
2014 03 27 22 30 00 1 4335.909
2014 03 27 22 45 00 1 4335.878
2014 03 27 23 00 00 1 4335.845
2014 03 27 23 15 00 1 4335.812
2014 03 27 23 30 00 1 4335.780
2014 03 27 23 45 00 1 4335.745
2014 03 28 00 00 00 1 4335.712
2014 03 28 00 15 00 1 4335.679
2014 03 28 00 30 00 1 4335.646
2014 03 28 00 45 00 1 4335.617
2014 03 28 01 00 00 1 4335.591
2014 03 28 01 15 00 1 4335.567
2014 03 28 01 30 00 1 4335.544
2014 03 28 01 45 00 1 4335.524
2014 03 28 02 00 00 1 4335.508
2014 03 28 02 15 00 1 4335.496
2014 03 28 02 30 00 1 4335.487
2014 03 28 02 45 00 1 4335.477
2014 03 28 03 00 00 1 4335.478
2014 03 28 03 15 00 1 4335.481
2014 03 28 03 30 00 1 4335.488
2014 03 28 03 45 00 1 4335.497
2014 03 28 04 00 00 1 4335.512
2014 03 28 04 15 00 1 4335.530
2014 03 28 04 30 00 1 4335.550
2014 03 28 04 45 00 1 4335.572
2014 03 28 05 00 00 1 4335.596
2014 03 28 05 15 00 1 4335.624
2014 03 28 05 30 00 1 4335.649
2014 03 28 05 45 00 1 4335.676
2014 03 28 06 00 00 1 4335.702
2014 03 28 06 15 00 1 4335.728
2014 03 28 06 30 00 1 4335.750
2014 03 28 06 45 00 1 4335.771
2014 03 28 07 00 00 1 4335.791
2014 03 28 07 15 00 1 4335.808
2014 03 28 07 30 00 1 4335.823
2014 03 28 07 45 00 1 4335.837
2014 03 28 08 00 00 1 4335.849
2014 03 28 08 15 00 1 4335.855
2014 03 28 08 30 00 1 4335.860
2014 03 28 08 45 00 1 4335.862
2014 03 28 09 00 00 1 4335.857
2014 03 28 09 15 00 1 4335.848
2014 03 28 09 30 00 1 4335.838
2014 03 28 09 45 00 1 4335.824
2014 03 28 10 00 00 1 4335.808
2014 03 28 10 15 00 1 4335.787
2014 03 28 10 30 00 1 4335.767
2014 03 28 10 45 00 1 4335.745
2014 03 28 11 00 00 1 4335.721
2014 03 28 11 15 00 1 4335.694
2014 03 28 11 30 00 1 4335.666
2014 03 28 11 45 00 1 4335.642
2014 03 28 12 00 00 1 4335.616
2014 03 28 12 15 00 1 4335.589
2014 03 28 12 30 00 1 4335.566
2014 03 28 12 45 00 1 4335.543
2014 03 28 13 00 00 1 4335.523
2014 03 28 13 15 00 1 4335.505
2014 03 28 13 30 00 1 4335.488
2014 03 28 13 45 00 1 4335.476
2014 03 28 14 00 00 1 4335.467
2014 03 28 14 15 00 1 4335.462
2014 03 28 14 30 00 1 4335.463
2014 03 28 14 45 00 1 4335.464
2014 03 28 15 00 00 1 4335.467
2014 03 28 15 15 00 1 4335.475
2014 03 28 15 30 00 1 4335.491
2014 03 28 15 45 00 1 4335.507
2014 03 28 16 00 00 1 4335.530
2014 03 28 16 15 00 1 4335.555
2014 03 28 16 30 00 1 4335.584
2014 03 28 16 45 00 1 4335.613
2014 03 28 17 00 00 1 4335.648
2014 03 28 17 15 00 1 4335.683
2014 03 28 17 30 00 1 4335.719
2014 03 28 17 45 00 1 4335.755
2014 03 28 18 00 00 1 4335.791
2014 03 28 18 15 00 1 4335.827
2014 03 28 18 30 00 1 4335.861
2014 03 28 18 45 00 1 4335.893
2014 03 28 19 00 00 1 4335.925
2014 03 28 19 15 00 1 4335.955
2014 03 28 19 30 00 1 4335.980
2014 03 28 19 45 00 1 4336.001
2014 03 28 20 00 00 1 4336.020
2014 03 28 20 15 00 1 4336.036
2014 03 28 20 30 00 1 4336.046
2014 03 28 20 45 00 1 4336.052
2014 03 28 21 00 00 1 4336.058
2014 03 28 21 15 00 1 4336.060
2014 03 28 21 30 00 1 4336.057
2014 03 28 21 45 00 1 4336.048
2014 03 28 22 00 00 1 4336.036
2014 03 28 22 15 00 1 4336.021
2014 03 28 22 30 00 1 4336.001
2014 03 28 22 45 00 1 4335.979
2014 03 28 23 00 00 1 4335.953
2014 03 28 23 15 00 1 4335.922
2014 03 28 23 30 00 1 4335.888
2014 03 28 23 45 00 1 4335.853
2014 03 29 00 00 00 1 4335.817
2014 03 29 00 15 00 1 4335.782
2014 03 29 00 30 00 1 4335.748
2014 03 29 00 45 00 1 4335.713
2014 03 29 01 00 00 1 4335.678
2014 03 29 01 15 00 1 4335.645
2014 03 29 01 30 00 1 4335.613
2014 03 29 01 45 00 1 4335.581
2014 03 29 02 00 00 1 4335.555
2014 03 29 02 15 00 1 4335.533
2014 03 29 02 30 00 1 4335.513
2014 03 29 02 45 00 1 4335.498
2014 03 29 03 00 00 1 4335.483
2014 03 29 03 15 00 1 4335.475
2014 03 29 03 30 00 1 4335.471
2014 03 29 03 45 00 1 4335.469
2014 03 29 04 00 00 1 4335.473
2014 03 29 04 15 00 1 4335.481
2014 03 29 04 30 00 1 4335.492
2014 03 29 04 45 00 1 4335.508
2014 03 29 05 00 00 1 4335.530
2014 03 29 05 15 00 1 4335.551
2014 03 29 05 30 00 1 4335.578
2014 03 29 05 45 00 1 4335.606
2014 03 29 06 00 00 1 4335.635
2014 03 29 06 15 00 1 4335.666
2014 03 29 06 30 00 1 4335.696
2014 03 29 06 45 00 1 4335.724
2014 03 29 07 00 00 1 4335.754
2014 03 29 07 15 00 1 4335.782
2014 03 29 07 30 00 1 4335.807
2014 03 29 07 45 00 1 4335.831
2014 03 29 08 00 00 1 4335.852
2014 03 29 08 15 00 1 4335.872
2014 03 29 08 30 00 1 4335.889
2014 03 29 08 45 00 1 4335.900
2014 03 29 09 00 00 1 4335.907
2014 03 29 09 15 00 1 4335.914
2014 03 29 09 30 00 1 4335.914
2014 03 29 09 45 00 1 4335.912
2014 03 29 10 00 00 1 4335.906
2014 03 29 10 15 00 1 4335.895
2014 03 29 10 30 00 1 4335.885
2014 03 29 10 45 00 1 4335.867
2014 03 29 11 00 00 1 4335.847
2014 03 29 11 15 00 1 4335.823
2014 03 29 11 30 00 1 4335.798
2014 03 29 11 45 00 1 4335.770
2014 03 29 12 00 00 1 4335.741
2014 03 29 12 15 00 1 4335.712
2014 03 29 12 30 00 1 4335.683
2014 03 29 12 45 00 1 4335.653
2014 03 29 13 00 00 1 4335.625
2014 03 29 13 15 00 1 4335.600
2014 03 29 13 30 00 1 4335.574
2014 03 29 13 45 00 1 4335.551
2014 03 29 14 00 00 1 4335.530
2014 03 29 14 15 00 1 4335.512
2014 03 29 14 30 00 1 4335.497
2014 03 29 14 45 00 1 4335.482
2014 03 29 15 00 00 1 4335.471
2014 03 29 15 15 00 1 4335.467
2014 03 29 15 30 00 1 4335.466
2014 03 29 15 45 00 1 4335.469
2014 03 29 16 00 00 1 4335.475
2014 03 29 16 15 00 1 4335.488
2014 03 29 16 30 00 1 4335.504
2014 03 29 16 45 00 1 4335.524
2014 03 29 17 00 00 1 4335.545
2014 03 29 17 15 00 1 4335.573
2014 03 29 17 30 00 1 4335.603
2014 03 29 17 45 00 1 4335.634
2014 03 29 18 00 00 1 4335.667
2014 03 29 18 15 00 1 4335.702
2014 03 29 18 30 00 1 4335.738
2014 03 29 18 45 00 1 4335.774
2014 03 29 19 00 00 1 4335.810
2014 03 29 19 15 00 1 4335.843
2014 03 29 19 30 00 1 4335.874
2014 03 29 19 45 00 1 4335.903
2014 03 29 20 00 00 1 4335.929
2014 03 29 20 15 00 1 4335.953
2014 03 29 20 30 00 1 4335.973
2014 03 29 20 45 00 1 4335.992
2014 03 29 21 00 00 1 4336.007
2014 03 29 21 15 00 1 4336.019
2014 03 29 21 30 00 1 4336.028
2014 03 29 21 45 00 1 4336.031
2014 03 29 22 00 00 1 4336.032
2014 03 29 22 15 00 1 4336.025
2014 03 29 22 30 00 1 4336.015
2014 03 29 22 45 00 1 4336.001
2014 03 29 23 00 00 1 4335.980
2014 03 29 23 15 00 1 4335.962
2014 03 29 23 30 00 1 4335.940
2014 03 29 23 45 00 1 4335.915
2014 03 30 00 00 00 1 4335.884
2014 03 30 00 15 00 1 4335.853
2014 03 30 00 30 00 1 4335.819
2014 03 30 00 45 00 1 4335.786
2014 03 30 01 00 00 1 4335.749
2014 03 30 01 15 00 1 4335.713
2014 03 30 01 30 00 1 4335.678
2014 03 30 01 45 00 1 4335.645
2014 03 30 02 00 00 1 4335.611
2014 03 30 02 15 00 1 4335.582
2014 03 30 02 30 00 1 4335.552
2014 03 30 02 45 00 1 4335.530
2014 03 30 03 00 00 1 4335.507
2014 03 30 03 15 00 1 4335.489
2014 03 30 03 30 00 1 4335.474
2014 03 30 03 45 00 1 4335.459
2014 03 30 04 00 00 1 4335.452
2014 03 30 04 15 00 1 4335.448
2014 03 30 04 30 00 1 4335.450
2014 03 30 04 45 00 1 4335.455
2014 03 30 05 00 00 1 4335.465
2014 03 30 05 15 00 1 4335.480
2014 03 30 05 30 00 1 4335.498
2014 03 30 05 45 00 1 4335.519
2014 03 30 06 00 00 1 4335.545
2014 03 30 06 15 00 1 4335.572
2014 03 30 06 30 00 1 4335.600
2014 03 30 06 45 00 1 4335.630
2014 03 30 07 00 00 1 4335.663
2014 03 30 07 15 00 1 4335.695
2014 03 30 07 30 00 1 4335.730
2014 03 30 07 45 00 1 4335.763
2014 03 30 08 00 00 1 4335.793
2014 03 30 08 15 00 1 4335.820
2014 03 30 08 30 00 1 4335.847
2014 03 30 08 45 00 1 4335.870
2014 03 30 09 00 00 1 4335.892
2014 03 30 09 15 00 1 4335.908
2014 03 30 09 30 00 1 4335.921
2014 03 30 09 45 00 1 4335.931
2014 03 30 10 00 00 1 4335.937
2014 03 30 10 15 00 1 4335.944
2014 03 30 10 30 00 1 4335.943
2014 03 30 10 45 00 1 4335.940
2014 03 30 11 00 00 1 4335.935
2014 03 30 11 15 00 1 4335.924
2014 03 30 11 30 00 1 4335.910
2014 03 30 11 45 00 1 4335.891
2014 03 30 12 00 00 1 4335.873
2014 03 30 12 15 00 1 4335.849
2014 03 30 12 30 00 1 4335.823
2014 03 30 12 45 00 1 4335.796
2014 03 30 13 00 00 1 4335.769
2014 03 30 13 15 00 1 4335.738
2014 03 30 13 30 00 1 4335.708
2014 03 30 13 45 00 1 4335.682
2014 03 30 14 00 00 1 4335.655
2014 03 30 14 15 00 1 4335.627
2014 03 30 14 30 00 1 4335.603
2014 03 30 14 45 00 1 4335.581
2014 03 30 15 00 00 1 4335.564
2014 03 30 15 15 00 1 4335.547
2014 03 30 15 30 00 1 4335.536
2014 03 30 15 45 00 1 4335.525
2014 03 30 16 00 00 1 4335.519
2014 03 30 16 15 00 1 4335.515
2014 03 30 16 30 00 1 4335.514
2014 03 30 16 45 00 1 4335.517
2014 03 30 17 00 00 1 4335.524
2014 03 30 17 15 00 1 4335.537
2014 03 30 17 30 00 1 4335.552
2014 03 30 17 45 00 1 4335.569
2014 03 30 18 00 00 1 4335.590
2014 03 30 18 15 00 1 4335.613
2014 03 30 18 30 00 1 4335.638
2014 03 30 18 45 00 1 4335.664
2014 03 30 19 00 00 1 4335.696
2014 03 30 19 15 00 1 4335.728
2014 03 30 19 30 00 1 4335.759
2014 03 30 19 45 00 1 4335.788
2014 03 30 20 00 00 1 4335.816
2014 03 30 20 15 00 1 4335.842
2014 03 30 20 30 00 1 4335.866
2014 03 30 20 45 00 1 4335.891
2014 03 30 21 00 00 1 4335.912
2014 03 30 21 15 00 1 4335.932
2014 03 30 21 30 00 1 4335.947
2014 03 30 21 45 00 1 4335.958
2014 03 30 22 00 00 1 4335.969
2014 03 30 22 15 00 1 4335.976
2014 03 30 22 30 00 1 4335.977
2014 03 30 22 45 00 1 4335.975
2014 03 30 23 00 00 1 4335.969
2014 03 30 23 15 00 1 4335.960
2014 03 30 23 30 00 1 4335.949
2014 03 30 23 45 00 1 4335.935
2014 03 31 00 00 00 1 4335.915
2014 03 31 00 15 00 1 4335.895
